epoch,step,trainLoss
5,49,0.25077924132347107
11,99,0.40906912088394165
16,149,0.19220276176929474
22,199,0.08602209389209747
27,249,0.2699817717075348
33,299,0.0692291408777237
38,349,0.23382337391376495
44,399,0.36230555176734924
49,449,0.07206982374191284
55,499,0.18657264113426208
61,549,0.40405353903770447
66,599,0.20257647335529327
72,649,0.07631463557481766
77,699,0.26862484216690063
83,749,0.006453766021877527
88,799,0.005529516842216253
94,849,0.00337810511700809
99,899,0.0025201207026839256
105,949,0.0008148786728270352
99,899,0.001340932329185307
105,949,0.00039632461266592145
99,899,0.00048656808212399483
105,949,0.00014962867135182023
99,899,0.0005297561874613166
105,949,0.00019229228200856596
99,899,0.000659661425743252
105,949,0.0003386432072147727
99,899,0.000482596195070073
105,949,0.00014704637578688562
99,899,0.0016020835610106587
105,949,0.0010030316188931465
99,899,0.0012464477913454175
105,949,0.0005554843228310347
99,899,0.0006468583596870303
105,949,0.0004656832606997341
99,899,0.0004596468061208725
105,949,0.0001691701472736895
99,899,0.0012870595091953874
105,949,0.00038530162419192493
99,899,0.0005804031388834119
105,949,0.00016067226533778012
99,899,0.00027910791686736047
105,949,0.0001527529675513506
99,899,0.0005098236724734306
105,949,0.00018267713312525302
99,899,0.0013517008628696203
105,949,0.00017704562924336642
99,899,0.0019626226276159286
105,949,0.00024629069957882166
99,899,0.0015124910278245807
105,949,0.0007005604566074908
99,899,0.000998818315565586
105,949,0.0003340080729685724
99,899,0.0021320381201803684
105,949,0.0008958548423834145
99,899,0.0007144121336750686
105,949,0.0001596757210791111
99,899,0.0009589953115209937
105,949,0.00023626687470823526
99,899,0.0052231959998607635
105,949,0.003246729029342532
99,899,0.0005852142348885536
105,949,0.0002822742681019008
99,899,0.0021969880908727646
105,949,0.0011530750198289752
99,899,0.0008475409122183919
105,949,0.0005134234670549631
99,899,0.0011468006996437907
105,949,0.00019888332462869585
99,899,0.0019257940584793687
105,949,0.001017488306388259
99,899,0.0011609375942498446
105,949,0.00013331498485058546
99,899,0.0017378629418089986
105,949,0.000514943734742701
99,899,0.0010096973273903131
105,949,0.00016432975826319307
99,899,0.09579335898160934
105,949,0.6362985372543335
111,999,0.1068941205739975
116,1049,0.5205753445625305
122,1099,0.04348371922969818
127,1149,0.3836234509944916
133,1199,0.018337581306695938
138,1249,0.30712732672691345
144,1299,0.021848218515515327
149,1349,0.09531868994235992
155,1399,0.6345928907394409
161,1449,0.10648727416992188
166,1499,0.49774250388145447
172,1549,0.04260063171386719
177,1599,0.3812200427055359
183,1649,0.020036840811371803
188,1699,0.287382572889328
194,1749,0.023284759372472763
199,1799,0.13537679612636566
205,1849,0.6763368844985962
211,1899,0.1745331585407257
216,1949,0.4907282292842865
222,1999,0.03747924417257309
227,2049,0.44924044609069824
233,2099,0.016798201948404312
238,2149,0.32345953583717346
244,2199,0.02114579826593399
249,2249,0.11177811026573181
255,2299,0.6627070307731628
261,2349,0.07789754122495651
266,2399,0.5370543599128723
272,2449,0.034775879234075546
277,2499,0.4726322591304779
283,2549,0.02066699042916298
288,2599,0.36828863620758057
294,2649,0.024898560717701912
299,2699,0.14908915758132935
305,2749,0.6700296401977539
311,2799,0.11569611728191376
316,2849,0.5574687719345093
322,2899,0.045030005276203156
327,2949,0.509590744972229
333,2999,0.026395564898848534
338,3049,0.312605082988739
344,3099,0.021939247846603394
349,3149,0.09114132821559906
355,3199,0.5006698966026306
361,3249,0.041219718754291534
366,3299,0.30341836810112
372,3349,0.028964966535568237
377,3399,0.30543166399002075
383,3449,0.016213297843933105
388,3499,0.14698898792266846
394,3549,0.017119918018579483
399,3599,0.04483833909034729
405,3649,0.5207459330558777
411,3699,0.05182619020342827
416,3749,0.3150932192802429
422,3799,0.03294399008154869
427,3849,0.283928781747818
433,3899,0.017670337110757828
438,3949,0.1854725182056427
444,3999,0.01942416839301586
449,4049,0.09433041512966156
455,4099,0.558434247970581
461,4149,0.06304843723773956
